"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"
"3041"	-0.648233992810217	1.57346388682913	-1.00187211359256	1.58383727578043	-1.40147234181027	-0.782452634982414	0.222404022511538	-0.371527977048823	1.33625634225124	1.19353631166318	0.723216269595764	0.439598835411947	0.648223605656675	0.712075473602525	0.648223605656675	0.430749234526867	0.577632345909599	0.87581704850207	0.503659555748415	0.532567527270442	0.460845233598188	0.135128760513451	0.186903134476523	2.71994643939943	2.55481105894698	1.93480251583032	1.80458723512082	2.39307915973746	2.40547805541633	1.70451386501533	1.87110663085091	2.59969028313594	2.53119476509907	1.90025751947307	1.90563717133935	2.30298797792564	2.42736213768672	1.73245742918856	1.84304422214732	1.70451386501533	0.929228734890003	0.901865939358299	0.978062620616484	1.16799968341543	1.32998329576239	1.33486886523303	1.59295271351214	1.53737497130876	0.360319878506911	NA	0.0997687059465529	-0.129000104183038	1.16799968341543	1.29993821451511	1.13867296247205	0.262734011465065	1.37633255979613	0.985698710249472	0.938585243950116	0.357794310321496	NA
"3042"	0.708836271096907	0.377654003957312	-0.381930954855301	-0.0258447847409063	0.845494612450026	2.43103453407593	-1.0402056012823	0.684771003913805	2.67268842522762	2.6447294504825	2.69188657967072	2.51927083089417	1.91208661600815	1.83692736863707	1.99665219227472	1.96472299371034	0.651411856628961	0.620014521582597	0.357048184526437	1.13003250373178	1.04457696785407	0.260672966432502	0.235910129067807	0.344943788122852	0.311555556603911	-0.296432143670698	0.159750158309321	0.78432521562191	0.712891901698581	1.04627597482809	1.02154903689053	0.281403108480008	0.388191058908679	0.247491149031845	0.390498347687169	0.637548953884195	0.537422133485205	-0.404879011603412	1.18347004075197	1.04627597482809	1.86681973846142	3.61116612034764	3.76327453630052	3.76327453630052	3.15045998296137	3.68077937047653	1.33925299899702	1.6213215476075	0.261550295142966	NA	1.71723679756777	3.4205632572114	3.76327453630052	0.0147736200817949	2.58842744940983	1.10419118376341	1.39840428000939	0.808718478884487	0.94980475143727	0.459078947498195	-0.538574648337008
"3043"	-0.696585579522998	-0.808502489606139	-0.884676284981804	-0.903740149487396	0.209689434969185	-0.923253075314515	-0.602933937823335	0.179522840438258	-1.01348061653689	-1.23953869527421	-1.25667029991044	-1.29992572808294	-1.30678907826564	-0.966734388087724	-1.04710187903719	-1.06903009533547	0.634669544350318	0.224424280211599	-0.78503170335796	-1.0763662994843	-1.07482750646847	-0.511145964934463	-0.49321692195205	0.0425523414370738	0.159089506485663	0.180153384042377	0.210371871458007	-0.165281171383932	-0.00832984795723762	0.421023474753363	0.119978838126341	0.0264446148932395	0.0476971704480719	-0.0133090390485562	-0.0209113745338305	-0.47372832180184	-0.306051452479677	0.820398868533538	-0.0905135000690086	0.421023474753363	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.382567637190681	NA	NA	NA	NA	NA	NA	0.627728672370069	0.479831675415718	0.837140389373871	NA	NA
"3044"	0.528239152470721	0.246575668245019	7.60162880137194e-05	-0.346313821009151	2.9986921571618	-1.27518817382721	0.330607703073426	0.0157092098360257	-0.706922879982686	-0.616992599683009	-0.579403242270616	-0.521142003540119	-0.616992599683009	-0.885596973303096	-0.958350739444419	-0.601236478033772	-0.441584104708184	-0.368485328281783	-0.784106210152756	-0.740893193317964	-0.743266826718371	-0.722745969623661	-0.57824145418101	-0.449861470596696	-0.554586048642483	-0.707593821668709	-0.568551589426157	-0.575045366058943	-0.52245564985497	-0.52245564985497	-0.594922080828241	-0.88513275123827	-0.922655481875613	-0.548432185246393	-0.33631409408396	-0.806849239178036	-0.766141518401927	-0.405854522747767	-0.352706457229313	-0.52245564985497	0.60159991026141	0.281120576709922	0.231348752669501	0.0710882310181798	0.160770948089879	0.159774771653508	0.363776029646707	0.664718434409964	-0.547691760533777	-0.181768300416635	0.59294513398841	0.501951302377622	0.0710882310181798	-0.400539712432534	-0.555036175144512	-0.546066529574927	0.794050597078255	0.429874626766093	0.672563091218069	-0.572103125004082	-0.0579943883004072
"3045"	0.616549253532241	-0.588009920608319	-0.322475101735922	-0.34978123531584	0.134904414741535	-1.04266158867886	0.0427600432068649	-1.5460400685133	0.299511832229306	0.433751013972977	0.707153677988058	0.793618899819151	0.656901230515981	0.115431918278688	1.84367486228596	0.750499950073431	1.568234933453	0.539487026622246	-0.0725120782947891	0.497071610156131	-0.134167638528587	0.151482812248207	-0.315255468801855	-0.608477647212023	-0.635862869813352	-0.435768749648488	-0.320919993783851	-0.653570298464193	-0.790551347819859	-0.407641069685638	-0.29990330959049	-0.589038077823853	-0.52674267208519	-0.204721747670812	-0.29255973199946	-0.8118030999225	-0.577065198392391	0.818938716734492	-0.33814163133609	-0.407641069685638	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0816106986928128	NA	NA	NA	NA	NA	NA	1.10047450534415	0.620326203263451	0.875371439497399	NA	2.16152720876478
"3046"	0.177472443169712	0.329770238079351	-1.48468368013202	-0.551025324333761	-2.88323505534043	-0.0914295568170588	-0.939161173966359	0.945802597088793	-0.0464097080557456	-0.0812667708450844	0.173491083606505	-0.147842772059592	0.458533646717102	0.229418149121003	0.668625202127145	0.326984896577856	0.0492259835581663	0.0838804231402086	0.633286721833806	0.244336442695056	0.144020672290772	0.594353570130358	0.617829898544687	-0.392231745342894	-0.370976527416785	-0.259205114652249	-0.170960507953471	-0.333758736182409	-0.51305657476128	0.178691071991063	0.0203948435647747	-0.486847512714689	-0.421600887644943	-0.404879011603412	-0.426788153703308	-0.655424255596929	-0.630172374260003	-0.406790792309965	-0.350722132664067	0.178691071991063	1.51849722168782	0.446293853044344	0.523702255720002	0.305739750341378	0.645287490254774	0.738948083184115	0.996989496237843	0.984222522020096	2.31242982617601	NA	-0.123185048550406	1.18765889895702	0.305739750341378	-0.461163183491979	-0.207712420182371	-0.711953296933274	-0.535523677591842	-0.839788991845257	1.0404411376547	1.05025333168966	-0.38181148349689
"3047"	0.36980924604051	-1.07240815869453	-0.607162949593726	-0.956398231384422	0.68447753336601	0.236379179946659	-0.604076915954292	0.376255666867487	0.397221341546235	0.233338186684138	-0.00762236347840379	0.0967720742153139	0.264849391124698	0.492174996349833	0.500946044976816	0.202448946034725	0.3406466905144	0.377521437554887	0.499985885353302	-0.0514532170335873	-0.0847378792649102	0.263036771290697	0.269963809194885	-0.848736826536367	-0.867839947459795	-1.00850778660427	-0.968887944712314	-0.723425774134848	-0.71989011376456	-0.935927608871023	-0.898210846779249	-0.69651835258761	-0.722567709949184	-1.04825588330739	-1.09122168888218	-0.62832981771673	-0.546476133507079	0.817861766661282	-0.87029765178075	-0.935927608871023	0.668732693357585	0.534670227739825	0.501951302377622	0.635847143159935	0.552225777280036	0.544034312656087	0.647217187849918	0.910345010042651	1.22040250697465	NA	0.626268061269518	0.699719756168531	0.635847143159935	-0.372367004664435	0.622836279533473	-0.297856583972074	0.0851470455456438	-0.916263365297017	0.594683844559057	-0.165028032478952	-1.30142599362644
"3048"	-0.0795443806552301	0.155549383081459	-0.538663437421452	0.638543756027316	4.61368501271167	1.50654615399	1.76695313552397	1.40024934309643	0.141311995571855	0.168877845397895	0.409620540664837	0.19331363663178	0.0222108170936174	0.162761116032863	0.195924298136035	0.158954430636369	-0.00522574786881694	0.0575852377152566	0.175120131594422	0.119530753767035	0.278163986147453	0.0678572510830385	-0.0995775546649323	0.957236003191977	0.953351951164677	0.562695424708638	0.565592133119092	0.958733742565255	0.987197314885644	0.888427459475256	0.724091108774716	0.427339982185264	0.421809570839819	0.496031069627731	0.0814202246271744	0.511807550429703	0.475017636044375	-1.00269993493815	0.284209319474595	0.888427459475256	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.393692021999716	-1.54074491282288	1.07158750961812	NA	-0.849730000637547
"3049"	-0.19310538468925	0.447275956995323	-0.23860330257108	NA	NA	NA	-0.21099701506267	-0.999952683670118	0.368425078285958	0.335275608552283	0.398492573209999	0.259350442656765	0.303600216551473	0.303600216551473	0.887470153717926	0.249366064176656	0.62902323142692	0.705608804625233	0.43830894684481	0.35224519796549	0.568746563321553	0.131288452743753	-0.000279830262611744	0.170958676417761	0.105809741433271	0.288779163028144	0.352797916033085	-0.276391190058261	-0.185052628197698	-0.122272812656378	0.04193338436044	0.519282871993245	0.311555556603911	0.398836731925044	0.520100997821235	-0.0239452261098945	0.208886670641379	-0.158514386054578	0.0702772019517053	-0.122272812656378	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.373104311512078	-0.0706208015046483	0.598979062595259	NA	1.10066931951982
"3050"	NA	-0.518956414841287	NA	NA	0.393545831062129	-0.187991794251605	NA	NA	0.0742118374935267	0.250520621978265	-0.14406383352148	0.0802432204046618	-0.0160465222399832	-0.0118519720805303	0.0702029841476256	-0.0136606373727561	0.323957897655465	-0.120176420812989	-0.213684155152742	-0.0114416349616292	-0.142264220889504	-0.311271939131886	-0.367004945006374	0.0790192544928923	0.0520761210955564	-0.350387558881139	-0.300655387722642	-0.0892052520405563	-0.101391187172439	-0.169826069295808	-0.124692370642554	-0.327930538105857	-0.251788187731012	-0.118555921703091	0.00601721044720721	-0.385333701151436	-0.406790792309965	0.274807379083542	0.126914061104025	-0.169826069295808	0.462148346601934	0.817453680698373	0.637702445360145	0.717106012520809	0.359080155534279	0.57171424973282	0.0677060798877166	0.6211714026689	0.215632579899289	NA	-0.899539483942299	0.135308164218615	0.717106012520809	-0.687476352808906	-0.152332649788924	-1.85376977433776	0.453553083152375	-0.20961407587529	0.326297807876397	1.87564341313402	-0.779070742170917
"3051"	-1.31713916942066	NA	NA	NA	NA	-0.554291462730389	-3.10423667453649	1.68376359558225	-0.543165720213273	-0.840372356269523	-1.69526310724069	-1.77533099610785	-2.2621819940723	-1.09001292968331	-1.26718564872963	-2.66377487907584	-0.780996550049603	-2.0267052971852	-1.35306353028398	-1.51922143448353	-1.38707338662622	-1.50524929178912	-1.55616334917476	-0.274372131640156	-0.385987065673278	-0.498848149116028	-0.729944519028292	-0.512294268805583	-0.625466198275764	-0.586671306713782	-0.220332957299991	-0.314997179221287	-0.359140911022489	-0.319211755805153	-0.377815273490347	-0.652628507902146	-0.553731941230082	1.65760583917429	1.00027230937008	-0.586671306713782	-0.547691760533777	-1.14269026892275	-1.06240920100416	-1.38680915286255	-0.396660100508468	-0.277031289818603	-0.400539712432534	-0.55671067587171	-0.406208233684811	NA	-0.770173756139758	0.153429064995768	-1.38680915286255	0.0985353501793531	0.147048120826024	0.774499958642288	0.524804341378476	-0.498919690795954	0.489409491023884	-0.492165238052805	-1.426359415759
"3052"	-1.93743997867855	-0.345910944623354	0.965403767190248	0.851209232674504	0.713535660241688	0.350894367637621	0.729223392077591	0.359747075086354	0.223276829450842	-0.00487742404809734	0.618038871524733	0.745363189233773	0.483889256151829	-0.865681570804807	-0.170892668256083	0.0974723708838262	0.130680281998725	-0.163711645088834	-0.148257055597792	0.455040101707485	0.342401448617989	0.412713172957699	0.0409759914369378	0.506060995221635	0.415484846759665	0.467254994397438	0.459692123013224	0.414796887542127	0.540330770337092	0.167672722740751	0.268852546638442	0.662105670467406	0.674934050571447	0.903286317332836	0.772365209517968	0.2329412722396	0.37343319789994	1.69511450717363	0.043181390135115	0.167672722740751	0.506614315436265	0.382567637190681	0.575449660724501	0.464743351306847	0.374721136813107	0.166922264711037	0.171237818781637	0.417360270792097	0.541065405374642	NA	0.446293853044344	0.765099232408179	0.464743351306847	-0.871871242690841	-1.60763735384495	-2.7944466082635	0.781413410970149	0.497848120428597	0.301322991967798	-0.159950287233569	-0.224750961164809
"3053"	-2.70458235024053	-1.33561555104542	2.98934133960099	-0.542827186014882	0.398553069868709	0.651464058670006	-1.15515125995408	0.291428921111879	-0.405509955814308	-0.612948497717065	-0.415640832755501	-0.495372485334583	-0.440432125875557	-0.631522648587126	-0.383343969496378	-0.447148160834313	1.14543759541325	-0.756386679065766	-0.874966723706602	-0.907878846554049	-0.783158777738553	-0.67270137118588	-0.547732284232556	-0.468524563176093	-0.339489324868465	0.0416258312342145	-0.063563966315144	-0.246722172989001	-0.169826069295808	0.336371099526367	0.0941868963633741	0.895110141438259	0.92962934982777	0.780360367310376	0.734221373745213	1.02503008391682	0.960604133605337	-1.00420898267119	0.622713937348458	0.336371099526367	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.504167921021802	-0.571214689523668	0.237628751097532	NA	0.505568939118608
"3054"	-1.65113547262819	-0.391120365349759	1.22652900518629	-1.66701697687445	-0.0672101601324212	-0.297677034531705	0.419721198461873	-0.255422197591363	-0.355488956439359	-0.325063714955822	-0.686423482550891	-0.618897227260264	-0.743573232145008	-0.642739981354238	-0.827871605236935	-0.684217069163214	-0.403581581991484	-0.518350078542357	-1.06420291421891	-0.741976334958368	-0.695898008824938	-1.08608610832143	-0.93349804296869	0.0848713034168753	0.0916162499030515	0.200911160328916	0.253236266955361	0.210371871458007	0.185338734243439	0.323740499706657	0.287329891366622	0.36948045459759	0.323740499706657	0.990999461020633	1.05277515992233	0.253889259518064	0.351320435483299	0.274268016350564	0.674934050571447	0.323740499706657	-0.0758260663022276	0.22834480372591	0.249763844554012	0.328116393372339	0.402022607685517	0.363776029646707	0.00797282191867306	0.0677060798877166	-1.0058081252282	1.42789185338794	0.60159991026141	0.140839857864101	0.328116393372339	-0.203808718432103	0.373500237351355	0.53629562320208	0.713574439155906	0.0933349317166726	0.642610213416846	-0.822859587313072	-0.279767644171263
"3055"	-0.799155539018049	-0.103559118207455	0.195435902944086	-0.916677619745649	-1.12605385637261	-0.859505652850555	-0.502738480791022	-0.291688328103951	-0.155828559588479	-0.128650739691021	-0.512691300532986	-0.655881037639021	-0.0511325706985724	0.100836185184921	-0.0378757649170771	0.233338186684138	0.709215125645569	0.644684519555527	0.394842303817933	0.0830939126177296	-0.325515198735628	0.018571851168471	-0.344250729919547	0.840798857451378	0.827341746334779	0.714087306525941	0.789979533100744	0.906534734108473	0.842243176545057	0.709008441568258	0.658473774405312	0.987197314885644	0.966286166356871	1.53976621320686	1.59540165070524	1.25899709856864	1.19856332285509	-3.27632327493948	1.09931506455797	0.709008441568258	0.400724188136358	-0.731389778537994	-0.355124084750943	-4.17861065442833	-2.92413030004258	-2.12576117157951	-3.20734060671604	-2.67840085518561	1.7761892173771	0.519270489604019	-0.600597547518252	0.175543661309405	-4.17861065442833	-0.990874868661401	-1.58309554609312	0.937483841373966	-0.326892047627445	-1.78662162021647	NA	2.69000718594194	0.379835343040673
"3056"	-0.973629122798962	-0.445880318580568	-0.951251467715327	-1.24826867233666	-0.424895167614363	-0.642670217580408	-2.71616972880453	1.94098474451483	-0.282770879854315	-0.093666518269729	0.0222108170936174	-0.141211672193714	-0.256248117440086	-0.20009957235067	-0.0368485448250326	-0.274850235481234	-0.18855603691916	-0.132379235643232	-0.0709524217927124	-0.0454608305024916	0.0111602866735037	-0.127062422221554	0.117142003705211	0.0182484211336583	0.0742788463614941	0.00462101790893525	0.00837873992930604	-0.0837570421304759	0.135565811114906	0.168354781635686	0.00272863566116828	-0.110107015986276	0.0196604379170186	0.718371452516742	0.73905357048528	0.151874908763318	-0.00887435476920987	-1.00570139661573	0.374910448316608	0.168354781635686	-0.795994489373239	-1.16786511159276	-1.04682417369329	-1.038803481344	-1.04172424443514	-1.17518942182854	-0.444563454781961	-0.515825258105133	-0.00431033738620251	NA	-1.26293422486142	-1.03299805989672	-1.038803481344	-0.144045716997885	-0.277031289818603	-0.808364592511958	0.0380336981013115	-2.0425020859554	0.525956271622866	0.00321124400822692	1.24016968200769
"3057"	0.459689678348063	-1.8382355718988	0.575979133840542	-0.554914141375448	-0.942554559866004	0.712565913983079	-1.45038202774549	0.45059605363373	0.189177024241577	0.137737349972466	0.164937661657297	0.237003520241433	-0.00686122610983752	-0.271677345001858	-0.258348440717802	0.127564337802844	0.198136452782633	0.0383792112968921	0.150101248518806	0.0632578605762241	-0.0639721177523453	-0.199890794210796	-0.131795234664769	0.435637569585966	0.497258477906686	-0.131498285341886	0.0203948435647747	0.426032916846805	0.326517270581705	0.0243100513633721	-0.0706547864532322	0.405628050319945	0.462523772681923	0.298309649665467	0.227842104324641	0.298309649665467	0.326517270581705	0.764966660711298	-0.24405721007569	0.0243100513633721	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.454389494663593	NA	NA	NA	NA	NA	NA	0.364698001346161	-0.781764286894976	1.83752350676316	NA	2.21505207644879
"3058"	1.71894147363664	-0.287919840324583	-1.09287304618095	0.53377591315405	-0.38531593403286	-0.841177533450871	-0.950358626227761	0.387191658118813	0.556652983329994	0.667379369230646	0.0742118374935267	0.158954430636369	0.0188974064084549	0.262599399943512	0.208053435026879	-0.345424321774956	0.444748069374141	1.8768693071291	0.955557548841578	0.259100885153054	0.261648877293269	-0.0688305886782685	-0.140347745284728	0.469155427302882	0.365155158534454	0.406468333321986	0.319647301824528	-0.0177383237277952	0.295158639251804	-0.212887744931969	-0.0955573608211313	0.340769193849398	0.253889259518064	0.25070141332011	0.182158278147996	-0.036848857426806	0.13918009532393	1.77857802115145	0.0243100513633721	-0.212887744931969	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43751486474445	NA	NA	NA	-0.686446333632628
